beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 04:09:26,request call function 1 redisservice1.set_key_value_into_redis,s6522,redisservice1,s6520,200,t1087
2021-07-04 04:09:26,request call function 1 webservice1.web_login_service,,webservice1,s6522,500,t1087
2021-07-04 04:09:27,request call function 1 webservice1.web_login_service,,webservice1,s6523,500,t1088
2021-07-04 04:09:27,request call function 1 webservice1.web_login_service,,webservice1,s6526,500,t1090
2021-07-04 04:09:27,request call function 1 redisservice2.set_key_value_into_redis,s6523,redisservice2,s6528,200,t1088
2021-07-04 04:09:27,request call function 1 redisservice1.set_key_value_into_redis,s6526,redisservice1,s6532,200,t1090
2021-07-04 04:09:28,request call function 1 webservice1.web_login_service,,webservice1,s6540,500,t1093
2021-07-04 04:09:28,request call function 1 redisservice1.set_key_value_into_redis,s6540,redisservice1,s6541,200,t1093
2021-07-04 04:09:30,request call function 1 redisservice2.set_key_value_into_redis,s6572,redisservice2,s6562,200,t1094
2021-07-04 04:09:30,request call function 1 webservice1.web_login_service,,webservice1,s6572,500,t1094
2021-07-04 04:09:31,request call function 1 mobservice1.mob_info_to_redis,s6595,mobservice1,s6576,200,t1097
2021-07-04 04:09:31,request call function 1 redisservice1.get_key_value_from_redis,s6576,redisservice1,s6577,300,t1097
2021-07-04 04:09:31,request call function 1 redisservice1.set_key_value_into_redis,s6576,redisservice1,s6579,200,t1097
2021-07-04 04:09:31,request call function 1 redisservice2.keys_existence_checks,s6597,redisservice2,s6583,200,t1097
2021-07-04 04:09:31,request call function 1 redisservice2.get_key_value_from_redis,s6593,redisservice2,s6584,200,t1097
2021-07-04 04:09:31,request call function 1 redisservice2.set_key_value_into_redis,s6595,redisservice2,s6586,200,t1097
2021-07-04 04:09:32,request call function 1 logservice2.login_query_redis_info,s6595,logservice2,s6593,500,t1097
2021-07-04 04:09:32,request call function 1 webservice2.web_login_service,,webservice2,s6595,500,t1097
2021-07-04 04:09:32,request call function 1 logservice1.login_model_implement,s6593,logservice1,s6596,500,t1097
2021-07-04 04:09:32,request call function 1 dbservice1.db_login_methods,s6596,dbservice1,s6597,500,t1097
2021-07-04 04:09:34,request call function 1 redisservice1.set_key_value_into_redis,s6618,redisservice1,s6614,200,t1100
2021-07-04 04:09:34,request call function 1 redisservice2.set_key_value_into_redis,s6624,redisservice2,s6616,200,t1102
2021-07-04 04:09:34,request call function 1 webservice1.web_login_service,,webservice1,s6618,500,t1100
2021-07-04 04:09:34,request call function 1 redisservice2.set_key_value_into_redis,s6623,redisservice2,s6619,200,t1103
2021-07-04 04:09:34,request call function 1 webservice1.web_login_service,,webservice1,s6623,500,t1103
2021-07-04 04:09:34,request call function 1 webservice1.web_login_service,,webservice1,s6624,500,t1102
2021-07-04 04:09:36,request call function 1 redisservice2.set_key_value_into_redis,s6657,redisservice2,s6635,200,t1105
2021-07-04 04:09:36,request call function 1 redisservice2.set_key_value_into_redis,s6641,redisservice2,s6637,200,t1107
2021-07-04 04:09:36,request call function 1 webservice1.web_login_service,,webservice1,s6641,500,t1107
2021-07-04 04:09:37,request call function 1 logservice1.login_query_redis_info,s6657,logservice1,s6649,500,t1105
2021-07-04 04:09:37,request call function 1 dbservice2.db_login_methods,s6661,dbservice2,s6650,500,t1105
2021-07-04 04:09:37,request call function 1 redisservice2.keys_existence_checks,s6650,redisservice2,s6651,200,t1105
2021-07-04 04:09:37,request call function 1 redisservice2.get_key_value_from_redis,s6649,redisservice2,s6652,200,t1105
2021-07-04 04:09:37,request call function 1 redisservice2.set_key_value_into_redis,s6662,redisservice2,s6654,200,t1105
2021-07-04 04:09:37,request call function 1 redisservice2.get_key_value_from_redis,s6662,redisservice2,s6655,300,t1105
2021-07-04 04:09:37,request call function 1 webservice2.web_login_service,,webservice2,s6657,500,t1105
2021-07-04 04:09:37,request call function 1 logservice2.login_model_implement,s6649,logservice2,s6661,500,t1105
2021-07-04 04:09:37,request call function 1 mobservice1.mob_info_to_redis,s6657,mobservice1,s6662,200,t1105
2021-07-04 04:09:38,request call function 1 webservice1.web_login_service,,webservice1,s6664,500,t1109
2021-07-04 04:09:38,request call function 1 redisservice1.set_key_value_into_redis,s6664,redisservice1,s6670,200,t1109
2021-07-04 04:09:39,request call function 1 redisservice2.set_key_value_into_redis,s6700,redisservice2,s6679,200,t1111
2021-07-04 04:09:40,request call function 1 redisservice2.set_key_value_into_redis,s6699,redisservice2,s6694,200,t1114
2021-07-04 04:09:40,request call function 1 redisservice1.set_key_value_into_redis,s6698,redisservice1,s6697,200,t1115
2021-07-04 04:09:40,request call function 1 webservice1.web_login_service,,webservice1,s6698,500,t1115
2021-07-04 04:09:40,request call function 1 webservice1.web_login_service,,webservice1,s6699,500,t1114
2021-07-04 04:09:40,request call function 1 webservice1.web_login_service,,webservice1,s6700,500,t1111
2021-07-04 04:09:40,request call function 1 webservice1.web_login_service,,webservice1,s6701,500,t1116
2021-07-04 04:09:40,request call function 1 redisservice2.set_key_value_into_redis,s6701,redisservice2,s6702,200,t1116
2021-07-04 04:09:41,request call function 1 webservice1.web_login_service,,webservice1,s6707,500,t1117
2021-07-04 04:09:41,request call function 1 redisservice2.set_key_value_into_redis,s6707,redisservice2,s6709,200,t1117
2021-07-04 04:09:42,request call function 1 webservice1.web_login_service,,webservice1,s6714,500,t1118
2021-07-04 04:09:42,request call function 1 webservice1.web_login_service,,webservice1,s6715,500,t1119
2021-07-04 04:09:42,request call function 1 redisservice1.set_key_value_into_redis,s6714,redisservice1,s6716,200,t1118
2021-07-04 04:09:42,request call function 1 redisservice2.set_key_value_into_redis,s6715,redisservice2,s6721,200,t1119
2021-07-04 04:09:44,request call function 1 webservice1.web_login_service,,webservice1,s6742,500,t1124
2021-07-04 04:09:44,request call function 1 redisservice2.set_key_value_into_redis,s6742,redisservice2,s6745,200,t1124
2021-07-04 04:09:44,request call function 1 redisservice2.set_key_value_into_redis,s6749,redisservice2,s6746,200,t1125
2021-07-04 04:09:44,request call function 1 webservice1.web_login_service,,webservice1,s6749,500,t1125
2021-07-04 04:09:45,request call function 1 redisservice2.set_key_value_into_redis,s6758,redisservice2,s6752,200,t1127
2021-07-04 04:09:45,request call function 1 webservice1.web_login_service,,webservice1,s6758,500,t1127
2021-07-04 04:09:47,request call function 1 webservice1.web_login_service,,webservice1,s6780,500,t1129
2021-07-04 04:09:47,request call function 1 redisservice2.set_key_value_into_redis,s6780,redisservice2,s6788,200,t1129
2021-07-04 04:09:48,request call function 1 redisservice1.set_key_value_into_redis,s6797,redisservice1,s6792,200,t1131
2021-07-04 04:09:48,request call function 1 webservice1.web_login_service,,webservice1,s6795,500,t1132
2021-07-04 04:09:48,request call function 1 webservice1.web_login_service,,webservice1,s6796,500,t1133
2021-07-04 04:09:48,request call function 1 webservice1.web_login_service,,webservice1,s6797,500,t1131
2021-07-04 04:09:48,request call function 1 redisservice1.set_key_value_into_redis,s6795,redisservice1,s6799,200,t1132
2021-07-04 04:09:48,request call function 1 redisservice1.set_key_value_into_redis,s6796,redisservice1,s6801,200,t1133
2021-07-04 04:09:49,request call function 1 redisservice1.set_key_value_into_redis,s6832,redisservice1,s6806,200,t1135
2021-07-04 04:09:49,request call function 1 redisservice2.set_key_value_into_redis,s6830,redisservice2,s6811,200,t1136
2021-07-04 04:09:50,request call function 1 redisservice2.set_key_value_into_redis,s6825,redisservice2,s6814,200,t1135
2021-07-04 04:09:50,request call function 1 redisservice2.get_key_value_from_redis,s6825,redisservice2,s6815,300,t1135
2021-07-04 04:09:50,request call function 1 redisservice2.keys_existence_checks,s6827,redisservice2,s6819,200,t1135
2021-07-04 04:09:50,request call function 1 logservice2.login_model_implement,s6833,logservice2,s6820,500,t1135
2021-07-04 04:09:50,request call function 1 redisservice1.get_key_value_from_redis,s6833,redisservice1,s6824,200,t1135
2021-07-04 04:09:50,request call function 1 mobservice2.mob_info_to_redis,s6832,mobservice2,s6825,200,t1135
2021-07-04 04:09:50,request call function 1 dbservice1.db_login_methods,s6820,dbservice1,s6827,500,t1135
2021-07-04 04:09:50,request call function 1 webservice1.web_login_service,,webservice1,s6830,500,t1136
2021-07-04 04:09:50,request call function 1 webservice2.web_login_service,,webservice2,s6832,500,t1135
2021-07-04 04:09:50,request call function 1 logservice1.login_query_redis_info,s6832,logservice1,s6833,500,t1135
2021-07-04 04:09:53,request call function 1 redisservice2.set_key_value_into_redis,s6866,redisservice2,s6862,200,t1142
2021-07-04 04:09:53,request call function 1 webservice1.web_login_service,,webservice1,s6866,500,t1142
2021-07-04 04:09:54,request call function 1 webservice1.web_login_service,,webservice1,s6877,500,t1144
2021-07-04 04:09:54,request call function 1 webservice1.web_login_service,,webservice1,s6878,500,t1145
2021-07-04 04:09:54,request call function 1 redisservice1.set_key_value_into_redis,s6877,redisservice1,s6879,200,t1144
2021-07-04 04:09:54,request call function 1 redisservice2.set_key_value_into_redis,s6878,redisservice2,s6880,200,t1145
2021-07-04 04:09:55,request call function 1 redisservice1.set_key_value_into_redis,s6892,redisservice1,s6887,200,t1146
2021-07-04 04:09:55,request call function 1 redisservice2.set_key_value_into_redis,s6893,redisservice2,s6890,200,t1147
2021-07-04 04:09:55,request call function 1 webservice1.web_login_service,,webservice1,s6892,500,t1146
2021-07-04 04:09:55,request call function 1 webservice1.web_login_service,,webservice1,s6893,500,t1147
2021-07-04 04:09:56,request call function 1 redisservice2.set_key_value_into_redis,s6903,redisservice2,s6897,200,t1149
2021-07-04 04:09:56,request call function 1 webservice1.web_login_service,,webservice1,s6903,500,t1149
2021-07-04 04:09:57,request call function 1 redisservice2.set_key_value_into_redis,s6916,redisservice2,s6909,200,t1151
2021-07-04 04:09:57,request call function 1 webservice1.web_login_service,,webservice1,s6916,500,t1151
2021-07-04 04:09:58,request call function 1 webservice1.web_login_service,,webservice1,s6918,500,t1152
2021-07-04 04:09:58,request call function 1 webservice1.web_login_service,,webservice1,s6922,500,t1154
2021-07-04 04:09:58,request call function 1 redisservice1.set_key_value_into_redis,s6918,redisservice1,s6925,200,t1152
2021-07-04 04:09:58,request call function 1 redisservice2.set_key_value_into_redis,s6922,redisservice2,s6926,200,t1154
2021-07-04 04:09:59,request call function 1 webservice1.web_login_service,,webservice1,s6928,500,t1155
2021-07-04 04:09:59,request call function 1 redisservice2.set_key_value_into_redis,s6933,redisservice2,s6931,200,t1156
2021-07-04 04:09:59,request call function 1 webservice1.web_login_service,,webservice1,s6933,500,t1156
2021-07-04 04:09:59,request call function 1 redisservice1.set_key_value_into_redis,s6928,redisservice1,s6935,200,t1155
