beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 12:09:39,request call function 1 webservice1.web_login_service,,webservice1,s6369,500,t1070
2021-07-04 12:09:41,request call function 1 redisservice1.set_key_value_into_redis,s6397,redisservice1,s6389,200,t1073
2021-07-04 12:09:41,request call function 1 webservice1.web_login_service,,webservice1,s6397,500,t1073
2021-07-04 12:09:42,request call function 1 redisservice2.set_key_value_into_redis,s6412,redisservice2,s6399,200,t1074
2021-07-04 12:09:42,request call function 1 webservice1.web_login_service,,webservice1,s6412,500,t1074
2021-07-04 12:09:43,request call function 1 webservice1.web_login_service,,webservice1,s6415,500,t1077
2021-07-04 12:09:43,request call function 1 redisservice2.set_key_value_into_redis,s6415,redisservice2,s6416,200,t1077
2021-07-04 12:09:46,request call function 1 redisservice1.set_key_value_into_redis,s6468,redisservice1,s6459,200,t1082
2021-07-04 12:09:46,request call function 1 redisservice2.set_key_value_into_redis,s6463,redisservice2,s6461,200,t1083
2021-07-04 12:09:46,request call function 1 redisservice2.set_key_value_into_redis,s6464,redisservice2,s6462,200,t1084
2021-07-04 12:09:46,request call function 1 webservice1.web_login_service,,webservice1,s6463,500,t1083
2021-07-04 12:09:46,request call function 1 webservice1.web_login_service,,webservice1,s6464,500,t1084
2021-07-04 12:09:46,request call function 1 webservice1.web_login_service,,webservice1,s6468,500,t1082
2021-07-04 12:09:47,request call function 1 redisservice1.set_key_value_into_redis,s6491,redisservice1,s6472,200,t1086
2021-07-04 12:09:48,request call function 1 redisservice1.set_key_value_into_redis,s6486,redisservice1,s6480,200,t1087
2021-07-04 12:09:48,request call function 1 webservice1.web_login_service,,webservice1,s6486,500,t1087
2021-07-04 12:09:48,request call function 1 webservice1.web_login_service,,webservice1,s6491,500,t1086
2021-07-04 12:09:51,request call function 1 redisservice1.set_key_value_into_redis,s6539,redisservice1,s6531,200,t1093
2021-07-04 12:09:52,request call function 1 webservice1.web_login_service,,webservice1,s6534,500,t1094
2021-07-04 12:09:52,request call function 1 redisservice2.set_key_value_into_redis,s6540,redisservice2,s6536,200,t1096
2021-07-04 12:09:52,request call function 1 webservice1.web_login_service,,webservice1,s6539,500,t1093
2021-07-04 12:09:52,request call function 1 webservice1.web_login_service,,webservice1,s6540,500,t1096
2021-07-04 12:09:52,request call function 1 redisservice1.set_key_value_into_redis,s6534,redisservice1,s6542,200,t1094
2021-07-04 12:09:53,request call function 1 redisservice2.set_key_value_into_redis,s6557,redisservice2,s6546,200,t1098
2021-07-04 12:09:53,request call function 1 redisservice1.set_key_value_into_redis,s6558,redisservice1,s6551,200,t1099
2021-07-04 12:09:53,request call function 1 webservice1.web_login_service,,webservice1,s6557,500,t1098
2021-07-04 12:09:53,request call function 1 webservice1.web_login_service,,webservice1,s6558,500,t1099
2021-07-04 12:09:55,request call function 1 redisservice2.set_key_value_into_redis,s6590,redisservice2,s6576,200,t1102
2021-07-04 12:09:56,request call function 1 webservice1.web_login_service,,webservice1,s6584,500,t1103
2021-07-04 12:09:56,request call function 1 webservice1.web_login_service,,webservice1,s6590,500,t1102
2021-07-04 12:09:56,request call function 1 redisservice1.set_key_value_into_redis,s6594,redisservice1,s6592,200,t1105
2021-07-04 12:09:56,request call function 1 redisservice2.set_key_value_into_redis,s6584,redisservice2,s6593,200,t1103
2021-07-04 12:09:56,request call function 1 webservice1.web_login_service,,webservice1,s6594,500,t1105
2021-07-04 12:09:57,request call function 1 redisservice2.set_key_value_into_redis,s6605,redisservice2,s6596,200,t1106
2021-07-04 12:09:57,request call function 1 webservice1.web_login_service,,webservice1,s6599,500,t1108
2021-07-04 12:09:57,request call function 1 redisservice1.set_key_value_into_redis,s6599,redisservice1,s6602,200,t1108
2021-07-04 12:09:57,request call function 1 webservice1.web_login_service,,webservice1,s6605,500,t1106
2021-07-04 12:09:58,request call function 1 redisservice1.set_key_value_into_redis,s6617,redisservice1,s6607,200,t1109
2021-07-04 12:09:58,request call function 1 redisservice1.get_key_value_from_redis,s6617,redisservice1,s6608,300,t1109
2021-07-04 12:09:58,request call function 1 redisservice1.set_key_value_into_redis,s6629,redisservice1,s6609,200,t1109
2021-07-04 12:09:58,request call function 1 redisservice2.set_key_value_into_redis,s6613,redisservice2,s6612,200,t1110
2021-07-04 12:09:58,request call function 1 webservice1.web_login_service,,webservice1,s6613,500,t1110
2021-07-04 12:09:58,request call function 1 redisservice1.get_key_value_from_redis,s6627,redisservice1,s6615,200,t1109
2021-07-04 12:09:58,request call function 1 mobservice2.mob_info_to_redis,s6629,mobservice2,s6617,200,t1109
2021-07-04 12:09:59,request call function 1 mobservice2.mob_info_to_redis,s6636,mobservice2,s6620,200,t1111
2021-07-04 12:09:59,request call function 1 logservice2.login_model_implement,s6627,logservice2,s6621,500,t1109
2021-07-04 12:09:59,request call function 1 redisservice1.keys_existence_checks,s6630,redisservice1,s6622,200,t1109
2021-07-04 12:09:59,request call function 1 redisservice1.get_key_value_from_redis,s6620,redisservice1,s6623,300,t1111
2021-07-04 12:09:59,request call function 1 redisservice1.set_key_value_into_redis,s6620,redisservice1,s6624,200,t1111
2021-07-04 12:09:59,request call function 1 redisservice2.keys_existence_checks,s6634,redisservice2,s6625,200,t1111
2021-07-04 12:09:59,request call function 1 redisservice2.get_key_value_from_redis,s6635,redisservice2,s6626,200,t1111
2021-07-04 12:09:59,request call function 1 logservice1.login_query_redis_info,s6629,logservice1,s6627,500,t1109
2021-07-04 12:09:59,request call function 1 redisservice2.set_key_value_into_redis,s6636,redisservice2,s6628,200,t1111
2021-07-04 12:09:59,request call function 1 webservice2.web_login_service,,webservice2,s6629,500,t1109
2021-07-04 12:09:59,request call function 1 dbservice1.db_login_methods,s6621,dbservice1,s6630,500,t1109
2021-07-04 12:10:00,request call function 1 redisservice2.set_key_value_into_redis,s6638,redisservice2,s6632,200,t1113
2021-07-04 12:10:00,request call function 1 redisservice1.set_key_value_into_redis,s6637,redisservice1,s6633,200,t1114
2021-07-04 12:10:00,request call function 1 dbservice1.db_login_methods,s6640,dbservice1,s6634,500,t1111
2021-07-04 12:10:00,request call function 1 logservice1.login_query_redis_info,s6636,logservice1,s6635,500,t1111
2021-07-04 12:10:00,request call function 1 webservice2.web_login_service,,webservice2,s6636,500,t1111
2021-07-04 12:10:00,request call function 1 webservice1.web_login_service,,webservice1,s6637,500,t1114
2021-07-04 12:10:00,request call function 1 webservice1.web_login_service,,webservice1,s6638,500,t1113
2021-07-04 12:10:00,request call function 1 logservice2.login_model_implement,s6635,logservice2,s6640,500,t1111
