beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 08:04:34,request call function 1 webservice2.web_login_service,,webservice2,s3019,500,t505
2021-07-04 08:04:34,request call function 1 redisservice2.set_key_value_into_redis,s3018,redisservice2,s3023,200,t504
2021-07-04 08:04:34,request call function 1 redisservice2.set_key_value_into_redis,s3025,redisservice2,s3024,200,t506
2021-07-04 08:04:34,request call function 1 webservice2.web_login_service,,webservice2,s3025,500,t506
2021-07-04 08:04:34,request call function 1 redisservice2.set_key_value_into_redis,s3036,redisservice2,s3027,200,t507
2021-07-04 08:04:34,request call function 1 redisservice1.set_key_value_into_redis,s3019,redisservice1,s3028,200,t505
2021-07-04 08:04:35,request call function 1 webservice2.web_login_service,,webservice2,s3036,500,t507
2021-07-04 08:04:37,request call function 1 webservice2.web_login_service,,webservice2,s3056,500,t511
2021-07-04 08:04:37,request call function 1 redisservice1.set_key_value_into_redis,s3062,redisservice1,s3060,200,t513
2021-07-04 08:04:37,request call function 1 webservice2.web_login_service,,webservice2,s3062,500,t513
2021-07-04 08:04:37,request call function 1 redisservice1.set_key_value_into_redis,s3056,redisservice1,s3063,200,t511
2021-07-04 08:04:38,request call function 1 webservice2.web_login_service,,webservice2,s3071,500,t514
2021-07-04 08:04:38,request call function 1 redisservice2.set_key_value_into_redis,s3077,redisservice2,s3074,200,t515
2021-07-04 08:04:38,request call function 1 redisservice2.set_key_value_into_redis,s3071,redisservice2,s3075,200,t514
2021-07-04 08:04:38,request call function 1 webservice2.web_login_service,,webservice2,s3077,500,t515
2021-07-04 08:04:39,request call function 1 webservice2.web_login_service,,webservice2,s3080,500,t517
2021-07-04 08:04:39,request call function 1 redisservice1.set_key_value_into_redis,s3091,redisservice1,s3086,200,t518
2021-07-04 08:04:39,request call function 1 redisservice2.set_key_value_into_redis,s3080,redisservice2,s3090,200,t517
2021-07-04 08:04:40,request call function 1 webservice2.web_login_service,,webservice2,s3091,500,t518
2021-07-04 08:04:43,request call function 1 webservice2.web_login_service,,webservice2,s3142,500,t525
2021-07-04 08:04:43,request call function 1 redisservice1.set_key_value_into_redis,s3142,redisservice1,s3144,200,t525
2021-07-04 08:04:44,request call function 1 redisservice2.set_key_value_into_redis,s3152,redisservice2,s3147,200,t527
2021-07-04 08:04:44,request call function 1 webservice2.web_login_service,,webservice2,s3152,500,t527
2021-07-04 08:04:45,request call function 1 webservice2.web_login_service,,webservice2,s3161,500,t528
2021-07-04 08:04:45,request call function 1 redisservice2.set_key_value_into_redis,s3161,redisservice2,s3162,200,t528
2021-07-04 08:04:45,request call function 1 redisservice2.set_key_value_into_redis,s3172,redisservice2,s3168,200,t529
2021-07-04 08:04:46,request call function 1 redisservice1.set_key_value_into_redis,s3173,redisservice1,s3171,200,t531
2021-07-04 08:04:46,request call function 1 webservice2.web_login_service,,webservice2,s3172,500,t529
2021-07-04 08:04:46,request call function 1 webservice2.web_login_service,,webservice2,s3173,500,t531
2021-07-04 08:04:48,request call function 1 redisservice1.set_key_value_into_redis,s3197,redisservice1,s3190,200,t533
2021-07-04 08:04:48,request call function 1 webservice2.web_login_service,,webservice2,s3197,500,t533
2021-07-04 08:04:49,request call function 1 redisservice2.set_key_value_into_redis,s3225,redisservice2,s3202,200,t536
2021-07-04 08:04:49,request call function 1 redisservice2.set_key_value_into_redis,s3213,redisservice2,s3204,200,t537
2021-07-04 08:04:49,request call function 1 redisservice1.set_key_value_into_redis,s3214,redisservice1,s3208,200,t538
2021-07-04 08:04:49,request call function 1 webservice2.web_login_service,,webservice2,s3213,500,t537
2021-07-04 08:04:49,request call function 1 webservice2.web_login_service,,webservice2,s3214,500,t538
2021-07-04 08:04:50,request call function 1 webservice2.web_login_service,,webservice2,s3225,500,t536
2021-07-04 08:04:51,request call function 1 redisservice2.set_key_value_into_redis,s3255,redisservice2,s3226,200,t540
2021-07-04 08:04:52,request call function 1 redisservice1.keys_existence_checks,s3254,redisservice1,s3240,200,t540
2021-07-04 08:04:52,request call function 1 mobservice1.mob_info_to_redis,s3255,mobservice1,s3242,200,t540
2021-07-04 08:04:52,request call function 1 redisservice2.get_key_value_from_redis,s3242,redisservice2,s3246,300,t540
2021-07-04 08:04:52,request call function 1 redisservice2.set_key_value_into_redis,s3242,redisservice2,s3248,200,t540
2021-07-04 08:04:52,request call function 1 logservice1.login_query_redis_info,s3255,logservice1,s3250,500,t540
2021-07-04 08:04:52,request call function 1 redisservice2.get_key_value_from_redis,s3250,redisservice2,s3251,200,t540
2021-07-04 08:04:52,request call function 1 dbservice1.db_login_methods,s3257,dbservice1,s3254,500,t540
2021-07-04 08:04:52,request call function 1 webservice1.web_login_service,,webservice1,s3255,500,t540
2021-07-04 08:04:52,request call function 1 logservice2.login_model_implement,s3250,logservice2,s3257,500,t540
2021-07-04 08:04:53,request call function 1 webservice2.web_login_service,,webservice2,s3260,500,t543
2021-07-04 08:04:53,request call function 1 redisservice1.set_key_value_into_redis,s3260,redisservice1,s3262,200,t543
2021-07-04 08:04:54,request call function 1 redisservice1.set_key_value_into_redis,s3275,redisservice1,s3269,200,t545
2021-07-04 08:04:54,request call function 1 redisservice1.set_key_value_into_redis,s3293,redisservice1,s3271,200,t547
2021-07-04 08:04:54,request call function 1 webservice2.web_login_service,,webservice2,s3275,500,t545
2021-07-04 08:04:54,request call function 1 webservice2.web_login_service,,webservice2,s3276,500,t548
2021-07-04 08:04:54,request call function 1 redisservice2.set_key_value_into_redis,s3276,redisservice2,s3277,200,t548
2021-07-04 08:04:55,request call function 1 redisservice1.set_key_value_into_redis,s3294,redisservice1,s3281,200,t550
2021-07-04 08:04:55,request call function 1 webservice2.web_login_service,,webservice2,s3293,500,t547
2021-07-04 08:04:55,request call function 1 webservice2.web_login_service,,webservice2,s3294,500,t550
2021-07-04 08:04:57,request call function 1 webservice2.web_login_service,,webservice2,s3313,500,t553
2021-07-04 08:04:57,request call function 1 redisservice1.set_key_value_into_redis,s3313,redisservice1,s3319,200,t553
2021-07-04 08:04:58,request call function 1 redisservice2.set_key_value_into_redis,s3326,redisservice2,s3324,200,t555
2021-07-04 08:04:58,request call function 1 webservice2.web_login_service,,webservice2,s3326,500,t555
2021-07-04 08:05:00,request call function 1 webservice2.web_login_service,,webservice2,s3344,500,t558
2021-07-04 08:05:00,request call function 1 webservice2.web_login_service,,webservice2,s3345,500,t559
2021-07-04 08:05:00,request call function 1 webservice2.web_login_service,,webservice2,s3346,500,t560
2021-07-04 08:05:00,request call function 1 redisservice2.set_key_value_into_redis,s3346,redisservice2,s3348,200,t560
2021-07-04 08:05:00,request call function 1 redisservice2.set_key_value_into_redis,s3345,redisservice2,s3349,200,t559
2021-07-04 08:05:00,request call function 1 redisservice1.set_key_value_into_redis,s3344,redisservice1,s3350,200,t558
2021-07-04 08:05:02,request call function 1 redisservice2.set_key_value_into_redis,s3384,redisservice2,s3382,200,t564
2021-07-04 08:05:02,request call function 1 webservice2.web_login_service,,webservice2,s3384,500,t564
2021-07-04 08:05:04,request call function 1 webservice2.web_login_service,,webservice2,s3398,500,t566
2021-07-04 08:05:04,request call function 1 webservice2.web_login_service,,webservice2,s3399,500,t567
2021-07-04 08:05:04,request call function 1 redisservice2.set_key_value_into_redis,s3399,redisservice2,s3401,200,t567
2021-07-04 08:05:04,request call function 1 redisservice2.set_key_value_into_redis,s3398,redisservice2,s3403,200,t566
2021-07-04 08:05:05,request call function 1 redisservice1.set_key_value_into_redis,s3423,redisservice1,s3416,200,t570
2021-07-04 08:05:05,request call function 1 webservice2.web_login_service,,webservice2,s3423,500,t570
2021-07-04 08:05:07,request call function 1 redisservice1.set_key_value_into_redis,s3444,redisservice1,s3443,200,t573
2021-07-04 08:05:07,request call function 1 webservice2.web_login_service,,webservice2,s3444,500,t573
2021-07-04 08:05:08,request call function 1 redisservice1.set_key_value_into_redis,s3452,redisservice1,s3446,200,t574
2021-07-04 08:05:08,request call function 1 webservice2.web_login_service,,webservice2,s3452,500,t574
2021-07-04 08:05:08,request call function 1 redisservice2.set_key_value_into_redis,s3456,redisservice2,s3454,200,t576
2021-07-04 08:05:08,request call function 1 webservice2.web_login_service,,webservice2,s3456,500,t576
2021-07-04 08:05:09,request call function 1 redisservice1.set_key_value_into_redis,s3464,redisservice1,s3461,200,t577
2021-07-04 08:05:09,request call function 1 webservice2.web_login_service,,webservice2,s3464,500,t577
2021-07-04 08:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3471,redisservice2,s3466,200,t578
2021-07-04 08:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3472,redisservice2,s3467,200,t579
2021-07-04 08:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3473,redisservice2,s3468,200,t580
2021-07-04 08:05:10,request call function 1 redisservice2.set_key_value_into_redis,s3474,redisservice2,s3470,200,t582
2021-07-04 08:05:10,request call function 1 webservice2.web_login_service,,webservice2,s3471,500,t578
2021-07-04 08:05:10,request call function 1 webservice2.web_login_service,,webservice2,s3472,500,t579
2021-07-04 08:05:10,request call function 1 webservice2.web_login_service,,webservice2,s3473,500,t580
2021-07-04 08:05:10,request call function 1 webservice2.web_login_service,,webservice2,s3474,500,t582
2021-07-04 08:05:12,request call function 1 redisservice2.set_key_value_into_redis,s3500,redisservice2,s3495,200,t585
2021-07-04 08:05:12,request call function 1 webservice2.web_login_service,,webservice2,s3500,500,t585
2021-07-04 08:05:13,request call function 1 redisservice1.set_key_value_into_redis,s3508,redisservice1,s3503,200,t587
2021-07-04 08:05:13,request call function 1 webservice2.web_login_service,,webservice2,s3508,500,t587
2021-07-04 08:05:14,request call function 1 redisservice2.set_key_value_into_redis,s3525,redisservice2,s3519,200,t589
2021-07-04 08:05:14,request call function 1 redisservice1.set_key_value_into_redis,s3523,redisservice1,s3522,200,t590
2021-07-04 08:05:14,request call function 1 webservice2.web_login_service,,webservice2,s3523,500,t590
2021-07-04 08:05:14,request call function 1 webservice2.web_login_service,,webservice2,s3525,500,t589
2021-07-04 08:05:15,request call function 1 webservice2.web_login_service,,webservice2,s3527,500,t591
2021-07-04 08:05:15,request call function 1 redisservice2.set_key_value_into_redis,s3531,redisservice2,s3528,200,t592
2021-07-04 08:05:15,request call function 1 redisservice2.set_key_value_into_redis,s3527,redisservice2,s3529,200,t591
2021-07-04 08:05:15,request call function 1 webservice2.web_login_service,,webservice2,s3531,500,t592
2021-07-04 08:05:17,request call function 1 webservice2.web_login_service,,webservice2,s3550,500,t595
2021-07-04 08:05:17,request call function 1 redisservice1.set_key_value_into_redis,s3550,redisservice1,s3555,200,t595
2021-07-04 08:05:19,request call function 1 webservice2.web_login_service,,webservice2,s3574,500,t598
2021-07-04 08:05:19,request call function 1 redisservice2.set_key_value_into_redis,s3574,redisservice2,s3582,200,t598
2021-07-04 08:05:20,request call function 1 redisservice2.set_key_value_into_redis,s3597,redisservice2,s3594,200,t601
2021-07-04 08:05:20,request call function 1 webservice2.web_login_service,,webservice2,s3597,500,t601
2021-07-04 08:05:21,request call function 1 redisservice1.set_key_value_into_redis,s3601,redisservice1,s3598,200,t602
2021-07-04 08:05:21,request call function 1 redisservice1.set_key_value_into_redis,s3600,redisservice1,s3599,200,t603
2021-07-04 08:05:21,request call function 1 webservice2.web_login_service,,webservice2,s3600,500,t603
2021-07-04 08:05:21,request call function 1 webservice2.web_login_service,,webservice2,s3601,500,t602
2021-07-04 08:05:23,request call function 1 webservice2.web_login_service,,webservice2,s3628,500,t608
2021-07-04 08:05:23,request call function 1 redisservice1.set_key_value_into_redis,s3628,redisservice1,s3635,200,t608
2021-07-04 08:05:24,request call function 1 webservice2.web_login_service,,webservice2,s3642,500,t609
2021-07-04 08:05:24,request call function 1 redisservice1.set_key_value_into_redis,s3642,redisservice1,s3648,200,t609
2021-07-04 08:05:25,request call function 1 redisservice1.set_key_value_into_redis,s3660,redisservice1,s3651,200,t611
2021-07-04 08:05:25,request call function 1 redisservice1.set_key_value_into_redis,s3655,redisservice1,s3652,200,t612
2021-07-04 08:05:25,request call function 1 webservice2.web_login_service,,webservice2,s3655,500,t612
2021-07-04 08:05:25,request call function 1 redisservice2.set_key_value_into_redis,s3659,redisservice2,s3658,200,t613
2021-07-04 08:05:25,request call function 1 webservice2.web_login_service,,webservice2,s3659,500,t613
2021-07-04 08:05:25,request call function 1 webservice2.web_login_service,,webservice2,s3660,500,t611
2021-07-04 08:05:27,request call function 1 webservice2.web_login_service,,webservice2,s3676,500,t616
2021-07-04 08:05:27,request call function 1 redisservice1.set_key_value_into_redis,s3676,redisservice1,s3681,200,t616
2021-07-04 08:05:28,request call function 1 webservice2.web_login_service,,webservice2,s3689,500,t618
2021-07-04 08:05:28,request call function 1 redisservice1.set_key_value_into_redis,s3689,redisservice1,s3693,200,t618
2021-07-04 08:05:29,request call function 1 webservice2.web_login_service,,webservice2,s3696,500,t619
2021-07-04 08:05:29,request call function 1 redisservice1.set_key_value_into_redis,s3715,redisservice1,s3698,200,t620
2021-07-04 08:05:29,request call function 1 webservice2.web_login_service,,webservice2,s3700,500,t621
2021-07-04 08:05:29,request call function 1 webservice2.web_login_service,,webservice2,s3701,500,t622
2021-07-04 08:05:29,request call function 1 redisservice2.set_key_value_into_redis,s3701,redisservice2,s3702,200,t622
2021-07-04 08:05:29,request call function 1 redisservice2.set_key_value_into_redis,s3700,redisservice2,s3703,200,t621
